56137;6;"CRIZEL ELETROMECANICA LTDA";"88467899000106";FALSE;
56138;6;"LENY SCAGLIONI ALDRIGHI - ME";"89375711000154";FALSE;
56139;6;"H N DA COSTA - ME";"70053210000123";FALSE;
56143;6;"PRONTOCAR COMERCIO E SERVIÇOS LTDA - EPP";"03265422000187";FALSE;
56144;6;"LOJÃO DAS PEÇAS AUTOPECAS MULTIMARCAS LTDA";"11936085000130";FALSE;
56148;6;"GABY AUTO PEÇAS LTDA - ME";"24204265000170";FALSE;
56150;6;"maMASAL S A INDUSTRIA E COMERCIO";"96299219000102";FALSE;
56151;7;"Rodcast & Telecom Inc.";;FALSE;
56155;6;"INTER TELECOM - COMERCIO E LOCACAO DE EQUIPAMENTOS DE C";"06936357000162";FALSE;
56156;6;"SILK ARTES IND E COM LTDA";"11923760000197";FALSE;
56157;2;"Comando da Força Aeronaval";"00394502008986";FALSE;
56158;6;"DISQUE MATERIAL DE CONSTRUCAO LTDA - ME";"06045159000109";FALSE;
56160;2;"ESTACAO NAVAL DO RIO GRANDE";"00394502019597";FALSE;
56161;6;"MECANICA DE VEICULOS PICARRAS LTDA";"82833559000329";FALSE;
56174;6;"EQUILIBRIO COMERCIO DE DESCARTAVEIS LTDA - ME";"07571925000131";FALSE;
56176;6;"ORLANDO JUSTINO DE LIMA - ME";"35294313000184";FALSE;
56177;6;"GEORGE WENDEL DE MEDEIROS SILVA ME";"03794202000140";FALSE;
56178;6;"ATIVA - SERVIÇOS E LOCAÇÃO DE MAO DE OBRA LTDA";"07164777000130";FALSE;
56179;6;"ALESSANDRA RODRIGUES CHAVES 94510261691";"14807776000122";FALSE;
56180;6;"IEFFE SERVIÇOS E CONSTRUÇÕES LTDA - ME";"07842788000122";FALSE;
56181;6;"FRANCISCO CANDIDO DA SILVA ME";"35297449000148";FALSE;
56184;6;"EUROCOPTER - Airbus Helicopters";"05671833000106";FALSE;
56186;2;"DIRETORIA DE ABASTECIMENTO DA MARINHA";"00394502007904";FALSE;
56190;2;"COMANDO DO SEGUNDO ESQUADRÃO DE ESCOLTA";"00394502042734";FALSE;
56191;6;"I.M. MACIEL JUNIOR ME";"06038559000197";FALSE;
56192;6;"SKM ELETRO ELETRÔNICA LTDA";"00064702000139";FALSE;
56193;6;"CONSTRULIDER COMERCIO E SERVIÇOS LTDA";"16845815000101";FALSE;
56194;6;"ANDESU'S & CIA LTDA - ME";"03689347000181";FALSE;
56195;6;"TECMAR CONSTRUÇÕES E REFORMAS LTDA - ME";"02702369000171";FALSE;
56196;6;"ITAU SEGUROS DE AUTO E RESIDÊNCIA S.A.";"08816067000100";FALSE;
56197;6;"JURANDIR OLIVEIRA DA SILVA - EPP";"08295973000107";FALSE;
56198;6;"LIWALLTEC SERVIÇOS TÉCNICOS INDUSTRIAIS LTDA";"05160545000189";FALSE;
56199;6;"MGX COMÉRCIO DE PAPEIS LTDA";"13987222000191";FALSE;
56200;6;"A ROCHA DANTAS MOTORES E GERADORES ME";"12478128000144";FALSE;
56201;6;"VIGIANI E REZENDE MATERIAIS DE LIMPEZA E DES";"10685213000158";FALSE;
56202;6;"F S CONSTRUÇÕES E SERVIÇOS LTDA - ME";"10941414000179";FALSE;
56203;6;"ILHA NÁUTICA LTDA - ME";"29602174000106";FALSE;
56204;6;"ALFAIATARIA NORFOLK COMÉRCIO UNIFORMES MILITARES LTDA";"02147055000154";FALSE;
56205;6;"HOUSE BOR ARTEFATOS DE BORRACHA LTDA - EPP";"33126715000144";FALSE;
56206;6;"RC DO MEIER REFRIGERAÇÃO COMERCIO MAT ELETRICO";"73904302000168";FALSE;
56207;6;"OXIPARK ESTACIONAMENTOS E COMÉRCIO LTDA - ME";"08061294000173";FALSE;
56208;6;"OFICINA MECÂNICA SAO COSME E DAMIAO";"27835362000159";FALSE;
56209;6;"RET ROT COMERCIAL LTDA - ME";"03315915000184";FALSE;
56210;6;"ELETRO UNIVERSAL E SERVIÇOS LTDA - ME";"70147822000185";FALSE;
56211;6;"RC RIO COMERCIO DE PEÇAS E SERVIÇOS LTDA";"17394402000110";FALSE;
56212;2;"COMANDO DO PRIMEIRO ESQUADRÃO DE ESCOLTA";"00394502042653";FALSE;
56213;6;"VENIX DA CRUZ SOUZA ME";"13091774000117";FALSE;
56216;6;"SANDRA DA SILVA GUERRA - ME";"09020168000133";FALSE;
56217;2;"BASE AÉREA NAVAL DE SÃO PEDRO DA ALDEIA";"00394502001540";FALSE;
56218;6;"ARGEMIRO DE MEDEIROS - ME";"12570736000184";FALSE;
56219;6;"COLUMBIA TRANSPORTE E LOGISTICA LTDA";"14272313000103";FALSE;
56220;6;"CICO COMERCIO DE MATERIAL ELETRICO E SERVIÇOS";"04141166000189";FALSE;
56222;6;"QUIPOS COMÉRCIO REPRESENTAÇÃO DE EQUIPAMENTOS ELETRO ELETRÔNICA E SERVIÇOS LTDA - ME";"01045759000153";FALSE;
56224;6;"WORLD AGENT - COMERCIO, IMPORTACAO E EXPORTAÇÃO DE DEC";"01705580000185";FALSE;
56225;6;"EQUINOX EQUIPAMENTOS ESPORTIVOS LTDA - ME";"68630987000161";FALSE;
56226;6;"FUNDICAO METAL NORTE LTDA ME";"08290862000108";FALSE;
56227;2;"Comando do Grupamento de Patrulha Naval do Sudeste";"00394502027000";FALSE;
56228;6;"J.G. DISTRIBUIDORA DE MATERIAL";"29455409000184";FALSE;
56229;6;"O REI DO CAMINHAO LTDA - ME";"08633327000102";FALSE;
56230;6;"EXCELL COMERCIO DE BOMBAS HIDRAULICAS LTDA";"67744375000137";FALSE;
56231;6;"FG SOLUÇÕES DE PESAGENS LTDA";"14772092000132";FALSE;
56232;6;"GRADUAL TELEINFORMÁTICA LTDA ME";"12106641000104";FALSE;
56233;6;"ACRILART LTDA - ME";"02625717000154";FALSE;
56234;6;"ROLLS-ROYCE BRASIL LTDA";"59106955000170";FALSE;
56235;6;"S4R COMÉRCIO E SERVIÇOS LTDA";"11210617000158";FALSE;
56236;6;"RN EXTINTORES COMERCIO E SERVIÇOS LTDA";"08164243000177";FALSE;
56237;6;"VITOR HUGO R PIRES COMERCIO DE VEICULOS - LTDA";"11812405000140";FALSE;
56238;6;"DGS INDUSTRIAL LTDA";"03222543000141";FALSE;
56239;2;"BASE DE FUZILEIROS NAVAIS DA ILHA DO GOVERNADOR";"00394502038621";FALSE;
56241;6;"NIVALDO SEIXAS DOS SANTOS - ME";"10220304000118";FALSE;
56242;6;"GRAFICA 3 COMUNICACAO E SERVICOS GRAFICOS LTDA";"11943208000160";FALSE;
56243;6;"ORGANIZAÇÃO POTENGI LTDA - EPP";"10726669000119";FALSE;
56244;2;"BASE NAVAL DE ARATU";"00394502002864";FALSE;
56245;6;"MAURICIO NOE - ME";"08719279000170";FALSE;
56246;6;"EXTRATO FLORA INDUSTRIA E COMERCIO DE CORRELATOS";"02039120000128";FALSE;
56247;6;"ALIBEM COMERCIAL DE ALIMENTOS LTDA";"03941052000312";FALSE;
56248;6;"BALASKA EQUIPE INDUSTRIA E COMERCIO LTDA";"65555146000149";FALSE;
56249;6;"VENEZA COMERCIAL LTDA";"14563368000172";FALSE;
56250;6;"SANTA FELICIDADE COMERCIO DE ALIMENTOS LTDA";"17731321000169";FALSE;
56251;2;"COMANDO DO GRUPAMENTO DE PRATULHA NAVAL DO LESTE";"00394502047612";FALSE;
56252;6;"COREMEL - COMERCIO DE ALIMENTOS E SERVICOS LTDA";"03903825000104";FALSE;
56253;2;"CENTRO DE INSTRUÇÃO E ADESTRAMENTO ALMIRANTE ÁTILA MONTEIRO ACHE";"00394502013475";FALSE;
56254;6;"LUMINOZA COM DE MAT ELET E HID E TELEFONIA LTDA ME";"70047329000193";FALSE;
56255;6;"SISRADIO COMERCIO E SERVIÇOS LTDA";"12809736000194";FALSE;
56256;6;"RUTH DA SILVA SEIXAS - ME";"07072361000192";FALSE;
56257;6;"M.M.P. SÁ BARRETO - ME";"13416461000191";FALSE;
56258;6;"AUTOMATECH COMERCIO DE EQUIPAMENTOS PARA INFORMATICA LTDA - ME";"12639870000194";FALSE;
56259;2;"COMANDO DA FORÇA DE SUBMARINOS";"00394502015419";FALSE;
56260;6;"AURATEC INDUSTRIAL LTDA - ME";"10310348000139";FALSE;
56261;6;"KARL KURZ MÁQUINAS AGRÍCOLAS LTDA - EPP";"42588871000118";FALSE;
56262;6;"ART MAYQ PRESTADORA DE SERVIÇOS E COMÉRCIO LTDA";"40356453000170";FALSE;
56263;6;"CESAR AUGUSTO MACHADO PELICIONI - EPP";"12007807000135";FALSE;
56264;6;"DANIELLA EPIPHANIO BAVARESCO - ME";"07982360000185";FALSE;
56265;6;"WILLIAM INDÚSTRIA AERONÁUTICA LTDA";"16591661000179";FALSE;
56266;6;"MOURA E MOURA INFORMATICA E EMPREENDIMENTOS";"07487504000127";FALSE;
56267;6;"MEASTECH INSTRUMENTOS DE TESTE LTDA";"04970274000164";FALSE;
56268;6;"MOVESA MOTORES E VEICULOS DO NORDESTE LTDA";"13536966000785";FALSE;
56269;6;"TECNISUB INDUSTRIA E COMERCIO LTDA";"02846684000172";FALSE;
56270;6;"MOVETTI EQUIPAMENTOS PARA ESCRITÓRIO LTDA";"09077124000140";FALSE;
56271;6;"NAVAL SHOP DO BRASIL LTDA - ME";"14146663000123";FALSE;
56278;6;"KGMLAN DISTRIBUIDRA LTDA-ME";"18217682000154";FALSE;
56289;6;"SALVADOR CABOS COMERCIO LTDA - EPP";"01891307000192";FALSE;
56293;6;"EUROSUL FORNECEDORA DE NAVIOS LTDA";"03178524000165";FALSE;
56297;6;"ADVANCED COMERCIO DE MATERIAIS E SERVIÇOS LTDA";"13939030000100";FALSE;
56299;6;"PAULO SERGIO DE OLIVEIRA - ME";"01296855000174";FALSE;
56301;6;"NIT PLUS COMERCIO E SERVIÇOS DE MANUTENÇÃO LTDA";"08717770000161";FALSE;
56315;6;"SAFE SEGURANÇA ELETRÔNICA";"05688944000117";FALSE;
56317;6;"NATAL TECH LTDA";"04191666000125";FALSE;
56318;6;"CAVIS BBR CONSULTORIA EM INFORMÁTICA LTDA";"07161663000137";FALSE;
56319;6;"BUYSOFT DO BRASIL LTDA";"10242721000161";FALSE;
56320;6;"LUCIO C. SATTAMINI - ME";"03399038000177";FALSE;
56321;6;"LEON HEIMER S/A";"10805893000104";FALSE;
56322;2;"NAVIO VARREDOR ANHATOMIRIM";"00394502021222";FALSE;
56323;6;"DANIELA CONCEICAO TORRES - ME";"09415306000183";FALSE;
56324;6;"MARIO FERREIRA LIMA 06752616787";"12754951000135";FALSE;
56325;2;"COMANDO DO PRIMEIRO ESQUADRÃO DE APOIO";"00394502042904";FALSE;
56326;6;"RACITEC HIDRAULICA LTDA";"32216244000100";FALSE;
56327;6;"POLLUS TECHNIK COMERCIO E SERVICOS LTDA - EPP";"12008026000165";FALSE;
56328;6;"ELETROMECANICA ESTACIO LTDA";"00072481000140";FALSE;
56330;7;"Rodcast & Telecom Inc";;FALSE;
56331;6;"NAUTITEC SERVICOS DE REPAROS EM MOTORES NAUTICOS LTDA -";"03993463000190";FALSE;
56332;6;"UTIL REFRIGERAÇÃO LTDA";"33409921000161";FALSE;
56334;6;"CEPPE EQUIPAMENTOS INDUSTRIAIS E COMERCIO LTDA";"56348550000150";FALSE;
56335;6;"STEMAC S/A GRUPOS GERADORES";"92753268000112";FALSE;
56336;6;"M.F. DAMATTO SERVIÇOS SERVIÇOS INSPEÇÕES";"03154709000130";FALSE;
56337;6;"EMCIL ELETROMECANICA E COMERCIO LTDA - EPP";"15104417000171";FALSE;
56338;2;"NAVIO PATRULHA GUARATUBA";"03486521000199";FALSE;
56339;6;"CRISTIANE MABEL TEIXEIRA 05498863624";"14499338000144";FALSE;
56340;6;"NOBRE -SERVICE SERVIÇOS TECNICOS INDUSTRIAIS";"00059746000170";FALSE;
56341;6;"A REIS ROCHA SERVICOS MARITIMOS - ME";"16853391000127";FALSE;
56342;2;"COMISSÃO NAVAL BRASILEIRA NA EUROPA";"00394502027182";FALSE;
56343;6;"SPEED SHIP REPAROS NAVAIS LTDA";"68753508000102";FALSE;
56344;7;"ZODIAC MIPRO INTERNATIONAL";;FALSE;
56345;7;"MAN DIESEL & TURBO UK LTD";;FALSE;
56346;6;"SKF DO BRASIL";"61077327000156";FALSE;
56347;6;"RENK ZANINI S A EQUIPAMENTOS INDUSTRIAIS";"47038294000104";FALSE;
56348;2;"NAVIO VARREDOR ABRLHOS";"00394502021060";FALSE;
56349;6;"NORTELDATA RN TELEINFORMÁTICA LTDA ME";"24366783000190";FALSE;
56350;2;"CENTRO DE INTENDÊNCIA DA MARINHA EM SÃO PEDRO DA ALDEIA";"00394502039865";FALSE;
56351;6;"MACON COMERCIO DE EQUIPAMENTOS ELETRONICOS LTDA - ME";"10461204000183";FALSE;
56352;6;"C.M.F DA SILVA MATTOS -EPP";"03757035000168";FALSE;
56353;6;"CARISMA COMERCIO DE ALIMENTOS E DESCARTAVEIS";"12385132000168";FALSE;
56354;6;"M. DA CONCEIÇÃO TINTAS - ME";"02813983000100";FALSE;
56355;6;"ROMAFEL COMÉRCIO E SERVIÇOS LTDA - ME";"08318369000159";FALSE;
56356;6;"A. FLORI TIBINKA E CIA LTDA - ME";"02199681000194";FALSE;
56357;6;"LAND QUIMICAS INSTRUIA E COMÉRCIO LTDA";"31335995000175";FALSE;
56358;6;"ATA POWER SHIP SERVIÇOS DE MOTORES LTDA";"08856355000199";FALSE;
56359;6;"FRUTOSDIAS COMERCIO E SERVICOS LIMITADA";"15145717000107";FALSE;
56360;6;"LUSAU DRAGON DO BRASIL LTDA - ME";"34180323000126";FALSE;
56361;6;"MARIA OTILIA BATISTA NUNES - ME";"08976580000169";FALSE;
56362;2;"Delegacia da Capitania dos Portos em Itacuruça";"00394502017624";FALSE;
56363;6;"ESQUADRA COMERCIO DE PEÇAS E SERVIÇOS LTDA";"13481062000104";FALSE;
56364;6;"R.A. Nautica - ME";"12887327000106";FALSE;
56365;6;"PERIVALDO DOS SANTOS MAIA - EPP";"63283857000186";FALSE;
56366;6;"CJ SOLUCOES INDUSTRIAIS LTDA - ME";"18624206000158";FALSE;
56367;6;"MECFLAN - COMERCIO DE ACESSORIOS INDUSTRIAIS LTDA - ME";"09056824000158";FALSE;
56368;6;"TRL COMERCIO E SERVICO LTDA - ME";"02702126000133";FALSE;
56370;6;"G4 EQUIPAMENTOS - COMERCIO SERVICOS LTDA - ME";"01497101000182";FALSE;
56371;6;"VENCESLEIDE MATEUS DA SILVA SALES - ME";"05235203000180";FALSE;
56372;6;"SITECNICA SERVICOS DE ELETRONICA LTDA - ME";"01012361000110";FALSE;
56373;6;"REMAX TECNICA COMERCIAL LTDA - EPP";"00143473000148";FALSE;
56374;6;"Grupamento de Fuzileiros Navais de Salvador";"00394502011855";FALSE;
56375;6;"ANIRA VEICULOS LTDA";"03107627000134";FALSE;
56376;6;"Grupo Andrade Manutenção de Motores Maritimos LTDA - ME";"05300012000155";FALSE;
56377;6;"KENTAURUS SOLDA E MANUTENCAO LTDA - ME";"07736079000162";FALSE;
56378;6;"INDUWAL COMERCIO DE MATERIAIS INDUSTRIAIS LTDA. - ME";"03058862000163";FALSE;
56379;6;"MEC-Q SOLUCOES DE METROLOGIA INDUSTRIAL LTDA - EPP";"04473632000123";FALSE;
56380;6;"MANANCIAL EXTINTORES LTDA - ME";"02557240000117";FALSE;
56381;2;"BASE NAVAL DO RIO DE JANEIRO";"00394502010530";FALSE;
56382;6;"V & RM COMERCIAL E SERVICOS LTDA - ME";"07390259000135";FALSE;
56383;2;"GNAVE REPAROS NAVAIS LIMITADA-ME";"09490168000105";FALSE;
56384;6;"GRANDIER MATERIAL DE EXPEDIENTE E COMÉRCIO";"01733451000109";FALSE;
56385;6;"ACMA COMERCIO E MANUTENCAO DE EQUIPAMENTOS LTDA.";"15225709000162";FALSE;
56386;6;"ULTRA AIR COMERCIO DE GASES INDUSTRIAIS E MEDICINAIS LTDA";"15158729000168";FALSE;
56387;6;"BAGAREL COMERCIO DE INSTRUMENTOS LTDA";"13562913000143";FALSE;
56388;6;"PROJETO X - SINALIZACAO E GRAFICA LTDA - ME";"11754593000106";FALSE;
56389;6;"FAIXA AZUL INDUSTRIA DE MOVEIS PARA ESCRITORIO LTDA - M";"54018635000145";FALSE;
56390;2;"base naval de val-de-cães";"00394502004212";FALSE;
56391;6;"CONEFLAN COMERCIAL LTDA - ME";"05770473000191";FALSE;
56392;6;"emg eletro mecanica ltda - me";"06252768000139";FALSE;
56393;6;"STARNEW INFORMATICA LTDA - EPP";"00057294000198";FALSE;
56394;6;"GEGLER ENGENHARIA E REPRESENTACOES LTDA - EPP";"91977751000118";FALSE;
56395;6;"ELINOX COMERCIAL E DISTRIBUIDORA DE ACO INOXIDAVEL LTDA";"28626802000120";FALSE;
56396;6;"RICHARDSON ELECTRONICS DO BRASIL LTDA";"00027681000181";FALSE;
56397;6;"EMPREENDEDORA PORTO NUNES EIRELI - ME";"17644934000169";FALSE;
56398;6;"RISOPOL-ISOLANTES E POLIURETANO LTDA - ME";"04755571000197";FALSE;
56399;6;"ASM TECNOLOGIA EIRELI - ME";"17828223000144";FALSE;
56400;6;"TECNOMAR MANUTENÇÃO ELETRICA NAVAL LTDA - EPP";"02707740000198";FALSE;
56401;6;"MECANICA NAVAL E COMERCIO LTDA - EPP";"04990299000120";FALSE;
56402;6;"CID CLAY C DE SANTANA COMERCIO E SERVIÇOS LTDA";"12130430000107";FALSE;
56403;6;"CARLOS RENATO DO NASCIMENTO PEREIRA";"14062141000143";FALSE;
56404;6;"RYKA COMERCIO E SERVIÇOS LTDA - ME";"83581827000163";FALSE;
56405;6;"D DA P COSTA - ME";"11430780000126";FALSE;
56406;6;"IBEROL ROLAMENTOS LTDA - ME";"02535513000122";FALSE;
56407;6;"BEZERRA DE OLIVIERA & CIA LTDA - EPP";"12537050000191";FALSE;
56408;6;"E L CARNEIRO COMERCIO E SERVIÇOS LTDA - ME";"10440401000116";FALSE;
56409;2;"M M HAMOY JUNIOR - EPP";"34693077000106";FALSE;
56410;6;"F. M. B. PELUCIO - ME";"15303293000153";FALSE;
56411;6;"L.B.GUEDES NUNES - ME";"02324282000108";FALSE;
56412;6;"EP-2 COMERCIO E SERVIÇOS DE CONSTRUÇÃO LTDA";"11357578000116";FALSE;
56413;6;"I A V COMÉRCIO E SERVIÇOS LTDA ME";"02152950000167";FALSE;
56414;6;"LOJA DA BORRACHA LTDA";"05093224000109";FALSE;
56415;6;"RAGINALDO SANCHES DA SILVA 30733120210";"17666318000109";FALSE;
56416;6;"TECHFIX COMERCIO DE PRODUTOS DE FIXAÇÃO LTDA";"07084548000106";FALSE;
56417;6;"RIOTEC COMERCIO DE BORRACHAS TECNICAS LTDA";"29467263000197";FALSE;
56418;6;"R J MESSIAS FILHO - EPP";"83314567000160";FALSE;
56419;6;"MOTOFER MOTORES FERRAGENS E MATERIAL DE CONSTRUÇÃO";"83337576000176";FALSE;
56420;6;"E. B. DA SIBA COMERCIAL - EPP";"05920005000156";FALSE;
56421;6;"EVERALDO C COSTA - ME";"10574228000149";FALSE;
56422;6;"SÓLIDA CONSTRUÇÃO LTDA - EPP";"14109263000148";FALSE;
56423;6;"ALIANÇA COMÉRCIO E SERVIÇOS ELÉTRICOS EM GERAL";"06282416000126";FALSE;
56424;6;"COMERCIAL FERRO E AÇO DA PENHA LTDA - ME";"07880179000168";FALSE;
56425;6;"SERVNAV SERVIÇOS LTDA - ME";"04350991000193";FALSE;
56426;6;"IMPORTADORA OPLIMA LTDA";"04945481000169";FALSE;
56427;6;"LUCIANA SANCHES DA SILVA 72583940287";"18807120000160";FALSE;
56428;6;"SACOR SIDEROTECNICA S.A";"29348695000189";FALSE;
56429;6;"S. R. A. CARVALHO - ME";"08799794000107";FALSE;
56430;6;"MULTICOMEX COMERCIO E SERVIÇOS LTDA - ME";"00865759000137";FALSE;
56431;6;"R. W. TEIXEIRA DOS SANTOS - ME";"03267555000192";FALSE;
56432;6;"I L SANTIAGO - ME";"01543427000107";FALSE;
56433;6;"INDUNAVE SERVIÇOS NAVAIS E INDUSTRIAIS LTDA";"09213551000108";FALSE;
56434;6;"MTU DO BRASIL LTDA";"48600191000230";FALSE;
56435;6;"CASA DAS TINTAS LTDA";"07897234000122";FALSE;
56436;6;"CLAIR LEONARDO DIAS - EPP";"03305606000123";FALSE;
56437;6;"WILKASON ELETRO DIESEL LTDA - EPP";"01531962000130";FALSE;
56438;6;"VALLE MATERIAS ELETRICOS LTDA - EPP";"07854334000171";FALSE;
56439;6;"ELEMAC - ELETRO-MECANICA E SERVIÇOS GERAIS";"03201099000188";FALSE;
56440;6;"CENTRO ELETRICO LTDA - ME";"03423569000158";FALSE;
56441;6;"FERNANDO A M PAMPLONA KIRELI - EPP";"17199770000108";FALSE;
56442;6;"JESSICA PORTAL PERREIRA";"19003369000186";FALSE;
56443;6;"LOJA DOS ROLAMENTOS LTDA - EPP";"05245782000142";FALSE;
56444;6;"PARA ROL ROLAMENTOS E PEÇAS LTDA - EPP";"02058687000141";FALSE;
56445;6;"C J DOS ANJOS DA COSTA E CIA LTDA - ME";"02293205000138";FALSE;
56446;6;"CLIPPER SALVATAGEM E MATERIAIS NAUTICOS LTDA - EPP";"03305770000130";FALSE;
56447;6;"GMC COMÉRCIO & SERVIÇOS LTDA - ME";"10958101000123";FALSE;
56448;6;"DIEGO ARAUJO DE AQUINO";"19070080000180";FALSE;
56449;2;"ADRIK MATERIAIS E CONSTRUÇÕES LTDA - ME";"01891745000150";FALSE;
56450;6;"REFORBRAZ MANUTENÇÃO E REFORMA PREDIAL LTDA";"07967903000195";FALSE;
56451;6;"BRAS-SERVICE SERVIÇOS LTDA - ME";"03299324000160";FALSE;
56452;6;"TODA FORÇA AVANTE X COMERCIO E SERVIÇOS LTDA";"16633279000180";FALSE;
56453;6;"SERVICOS METROLOGICOS EIRELI - EPP";"03693860000146";FALSE;
56454;2;"ABS CONSTRUÇÕES E MONTAGENS LTDA - ME";"83322156000116";FALSE;
56455;6;"LUNIL COMERCIO DE EQUIPAMENTOS E SERVIÇOS LTDA";"31984925000148";FALSE;
56456;6;"CARREIRA SERVIÇOS INDUSTRIAIS E NAVAIS LTDA";"83672493000133";FALSE;
56457;6;"CONTINENTE 2009 CONSTRUÇÕES MONTAGENS MANUTENÇÃO";"10778031000121";FALSE;
56458;6;"TK CONSTRUÇOES LTDA  - EPP";"15314943000166";FALSE;
56459;6;"BRINKER MOTOR SERVICOS MEC MARITIMOS E INDUSTRIAIS LTDA";"14711238000130";FALSE;
56460;6;"MACEDO COMERCIO DE PARAFUSOS E FERRAMENTAS L";"06596916000132";FALSE;
56461;6;"AMANDA DE SOUZA MESQUITA";"18580144000120";FALSE;
56462;6;"PHM FABRICAÇÃO E COMERCIO ATACADISTA";"06192156000106";FALSE;
56463;6;"DINIZ VEDAÇÕES INDUSTRIAIS LTDA";"62131594000127";FALSE;
56464;6;"PESMAQ PECAS E SERVICOS DE MAQUINAS LTDA - ME";"04285306000192";FALSE;
56465;6;"RIMAP COM. E REPRESENTACOES DE MADEIRAS E MATERIAIS IND";"02930820000108";FALSE;
56466;6;"PINTO 7 DIGITAL EIRELI - ME";"05812437000143";FALSE;
56467;6;"TORSOLDA REPAROS NAVAIS E INDUSTRIAIS LTDA";"05777956000118";FALSE;
56468;6;"TELIX TELEINFORMATICA E TRANSPORTES LTDA - ME";"02735149000144";FALSE;
56469;6;"SOLANGE CAETANO DE OLIVEIRA - ME";"10398971000195";FALSE;
56470;6;"MITTI ANDAIMES E EQUIPAMENTOS LTDA";"15153265000105";FALSE;
56471;6;"WHITE MARTINS GASES INDUSTRIAIS DO NORDESTE LTDA.";"24380578000421";FALSE;
56472;6;"JUAREZ PITA - ME";"32642795000128";FALSE;
56473;6;"INOXMETAL ACOS E METAIS LTDA";"03046978000182";FALSE;
56474;6;"FLEXPRIN INDUSTRIA COMERCIO E SERVIÇOS MARITMOS";"04543932000131";FALSE;
56475;6;"RIOMANSER SERVIÇO E MANUTENÇÃO LTDA";"01050704000131";FALSE;
56476;6;"ALMIR LUIZ CAETANO FILHO - ME";"10317324000101";FALSE;
56477;6;"ELETRO JULIFER LTDA - EPP";"32063190000182";FALSE;
56478;6;"ARGOS MANUTENCAO E COMERCIO EM REFRIGERACAO LTDA - ME";"00900313000104";FALSE;
56479;6;"LUCIANO BARRETO DA SILVA - ME";"04535525000182";FALSE;
56480;6;"R&M SUPRIMENTOS LTDA - ME";"14043883000121";FALSE;
56481;6;"ALEXANDRE DA COSTA E SILVA - ME";"96709928000119";FALSE;
56482;6;"BMI CODE AUTOMACAO COMERCIAL E INDUSTRIAL LTDA - ME";"08981464000138";FALSE;
56483;6;"SO SOM COMERCIO E SERVICOS DE INSTALACOES E MANUTENCAO";"05151275000140";FALSE;
56484;6;"KALUNGA COMERCIO E INDUSTRIA GRAFICA LTDA";"43283811010970";FALSE;
56485;6;"HIDROSHIP SERVIÇOS LTDA -ME";"06113673000134";FALSE;
56486;2;"CORVETA CABOCLO";"00394502028316";FALSE;
56487;6;"VALDINEI DE MATOS SOARES 76966410500";"15427435000194";FALSE;
56488;6;"RENE RAMOS CRUZ - ME";"17315727000160";FALSE;
56489;6;"MARCIO ANTONIO VIEIRA PINTO SERVICOS DE COMUNICACAO VI";"11946310000110";FALSE;
56490;6;"JC LABORATORIOS LTDA - ME";"05119189000150";FALSE;
56491;6;"ROTS INFORMATICA E COMERCIO ELETRONICO LTDA. - EPP";"07616764000155";FALSE;
56492;6;"SPV SERVICOS E COMERCIO LTDA - ME";"14367993000149";FALSE;
56493;6;"VALEPHONE TELECOMUNICACOES LTDA - ME";"24559676000188";FALSE;
56494;6;"SURVEY-ENGENHARIA E SERVIÇOS LTDA";"02537927000190";FALSE;
56495;6;"LB AUDIO E INSTRUMENTOS MUSICAIS LTDA - EPP";"09043129000151";FALSE;
56496;2;"Capitania dos Portos do Rio de Janeiro";"00394502002600";FALSE;
56497;2;"ALR Zanini Móveis de escritório LTDA.";"03922461000100";FALSE;
56498;2;"NAVIO VARREDOR ATALAIA";"00394502021575";FALSE;
56499;6;"L&L DISTRIBUIDORA DE SUPRIMENTOS DE INFORMATICA E PAPE";"14921361000185";FALSE;
56500;6;"PRONTOMEDICA PRODUTOS HOSPITALARES LTDA";"40811440000143";FALSE;
56501;6;"SETMAR MANUTENÇÃO E REPARAÇÃO DE EMBARCAÇÕES";"13094126000114";FALSE;
56502;6;"BARTOLOMEU MARQUES CARDOSO - ME";"03423326000110";FALSE;
56503;6;"NITTEC EMPREITERA LTDA - EPP";"06080211000168";FALSE;
56504;2;"CENTRO DE INTENDENCIA DA MARINHA EM SALVADOR";"00394502018000";FALSE;
56506;6;"TELSYSTEM TELECOMUNICACOES SISTEMAS LTDA - ME";"34298935000118";FALSE;
56507;6;"Edtek de Angra Comércio de peças, motores e serv LTDA";"03205916000176";FALSE;
56508;6;"ANA CRISTINA LIMA BARBOSA - ME";"13504317000107";FALSE;
56509;6;"AUTO PECAS STOP LTDA - EPP";"14409536000170";FALSE;
56510;6;"MADE 1000 MADEIRAS COMPENSADOS E MDF LTDA";"08304240000191";FALSE;
56511;6;"PERFIL INSTALACOES E TECNOLOGIA LTDA - ME";"10630863000104";FALSE;
56514;6;"Garra Industria e COM. de Reboques LTDA";"08773158000106";FALSE;
56515;6;"ATIVO - TRANSPORTES E SERVICOS LTDA - ME";"03813543000116";FALSE;
56516;6;"MCOM TECNOLOGIA LTDA - ME";"03471215000189";FALSE;
56517;6;"ELETEL & DYMIL FORMAS COMERCIO E SERVICOS E DIVISORIAS";"07031878000133";FALSE;
56518;6;"BEARMACH BRASIL LTDA";"04107997000215";FALSE;
